[Header]
Application Name,LabSolutions
2.63167,26943
2.63333,26994
2.63500,27044
2.63667,27096
2.63833,27153
2.64000,27209
2.64167,27260
2.64333,27308
2.64500,27358
2.64667,27414
2.64833,27467
2.65000,27516
2.65167,27562
2.65333,27611
2.65500,27664
2.65667,27716
2.65833,27764
2.66000,27810
2.66167,27858
2.66333,27912
2.66500,27965
2.66667,28013
2.66833,28061
2.67000,28111
2.67167,28167
2.67333,28221
2.67500,28270
2.67667,28318
2.67833,28368
2.68000,28423
2.68167,28477
2.68333,28524
2.68500,28569
2.68667,28616
2.68833,28666
2.69000,28715
2.69167,28758
2.69333,28799
2.69500,28841
2.69667,28887
2.69833,28932
2.70000,28974
2.70167,29016
2.70333,29061
2.70500,29111
2.70667,29160
2.70833,29203
2.71000,29245
2.71167,29287
2.71333,29333
2.71500,29378
2.71667,29417
2.71833,29454
2.72000,29492
2.72167,29533
2.72333,29574
2.72500,29613
2.72667,29651
2.72833,29692
2.73000,29739
2.73167,29785
2.73333,29827
2.73500,29868
2.73667,29911
2.73833,29959
2.74000,30005
2.74167,30047
2.74333,30086
2.74500,30128
2.74667,30173
2.74833,30217
2.75000,30259
2.75167,30300
2.75333,30343
2.75500,30392
2.75667,30441
2.75833,30486
2.76000,30531
2.76167,30579
2.76333,30633
2.76500,30686
2.76667,30734
2.76833,30781
2.77000,30829
2.77167,30883
2.77333,30935
2.77500,30984
2.77667,31032
2.77833,31083
2.78000,31139
2.78167,31195
2.78333,31246
2.78500,31294
2.78667,31346
2.78833,31402
2.79000,31457
2.79167,31507
2.79333,31556
2.79500,31607
2.79667,31664
2.79833,31720
2.80000,31774
2.80167,31829
2.80333,31889
2.80500,31957
2.80667,32023
2.80833,32081
2.81000,32135
2.81167,32189
2.81333,32247
2.81500,32303
2.81667,32352
2.81833,32396
2.82000,32441
2.82167,32489
2.82333,32536
2.82500,32580
2.82667,32624
2.82833,32671
2.83000,32723
2.83167,32775
2.83333,32821
2.83500,32866
2.83667,32913
2.83833,32964
2.84000,33014
2.84167,33060
2.84333,33105
2.84500,33154
2.84667,33208
2.84833,33260
2.85000,33307
2.85167,33352
2.85333,33397
2.85500,33447
2.85667,33494
2.85833,33536
2.86000,33575
2.86167,33614
2.86333,33656
2.86500,33697
2.86667,33735
2.86833,33772
2.87000,33813
2.87167,33858
2.87333,33902
2.87500,33943
2.87667,33984
2.87833,34027
2.88000,34075
2.88167,34122
2.88333,34164
2.88500,34205
2.88667,34246
2.88833,34292
2.89000,34336
2.89167,34377
2.89333,34416
2.89500,34457
2.89667,34502
2.89833,34547
2.90000,34590
2.90167,34633
2.90333,34679
2.90500,34731
2.90667,34782
2.90833,34829
2.91000,34875
2.91167,34924
2.91333,34978
2.91500,35031
2.91667,35079
2.91833,35125
2.92000,35172
2.92167,35225
2.92333,35277
2.92500,35325
2.92667,35373
2.92833,35425
2.93000,35482
2.93167,35538
2.93333,35589
2.93500,35638
2.93667,35690
2.93833,35746
2.94000,35801
2.94167,35851
2.94333,35900
2.94500,35952
2.94667,36008
2.94833,36064
2.95000,36116
2.95167,36166
2.95333,36220
2.95500,36279
2.95667,36337
2.95833,36389
2.96000,36438
2.96167,36489
2.96333,36545
2.96500,36598
2.96667,36647
2.96833,36694
2.97000,36744
2.97167,36798
2.97333,36851
2.97500,36900
2.97667,36947
2.97833,36997
2.98000,37052
2.98167,37106
2.98333,37154
2.98500,37200
2.98667,37248
2.98833,37300
2.99000,37350
2.99167,37396
2.99333,37439
2.99500,37483
2.99667,37531
2.99833,37578
3.00000,37620
3.00167,37661
3.00333,37702
3.00500,37748
3.00667,37792
3.00833,37832
3.01000,37869
3.01167,37909
3.01333,37952
3.01500,37993
3.01667,38031
3.01833,38067
3.02000,38104
3.02167,38145
3.02333,38186
3.02500,38223
3.02667,38259
3.02833,38297
3.03000,38340
3.03167,38382
3.03333,38420
3.03500,38457
3.03667,38496
3.03833,38539
3.04000,38582
3.04167,38620
3.04333,38658
3.04500,38698
3.04667,38742
3.04833,38785
3.05000,38825
3.05167,38864
3.05333,38906
3.05500,38951
3.05667,38997
3.05833,39039
3.06000,39080
3.06167,39124
3.06333,39174
3.06500,39223
3.06667,39268
3.06833,39313
3.07000,39361
3.07167,39414
3.07333,39466
3.07500,39514
3.07667,39560
3.07833,39607
3.08000,39660
3.08167,39711
3.08333,39758
3.08500,39804
3.08667,39852
3.08833,39906
3.09000,39958
3.09167,40007
3.09333,40055
3.09500,40105
3.09667,40162
3.09833,40217
3.10000,40270
3.10167,40323
3.10333,40380
3.10500,40445
3.10667,40507
3.10833,40563
3.11000,40616
3.11167,40669
3.11333,40727
3.11500,40783
3.11667,40830
3.11833,40874
3.12000,40916
3.12167,40962
3.12333,41006
3.12500,41047
3.12667,41088
3.12833,41133
3.13000,41183
3.13167,41232
3.13333,41277
3.13500,41321
3.13667,41368
3.13833,41419
3.14000,41469
3.14167,41513
3.14333,41554
3.14500,41596
3.14667,41640
3.14833,41683
3.15000,41721
3.15167,41757
3.15333,41794
3.15500,41834
3.15667,41873
3.15833,41907
3.16000,41940
3.16167,41974
3.16333,42011
3.16500,42047
3.16667,42079
3.16833,42111
3.17000,42144
3.17167,42181
3.17333,42218
3.17500,42251
3.17667,42285
3.17833,42321
3.18000,42361
3.18167,42401
3.18333,42437
3.18500,42472
3.18667,42510
3.18833,42551
3.19000,42591
3.19167,42627
3.19333,42663
3.19500,42699
3.19667,42740
3.19833,42779
3.20000,42815
3.20167,42850
3.20333,42886
3.20500,42926
3.20667,42966
3.20833,43004
3.21000,43042
3.21167,43083
3.21333,43129
3.21500,43175
3.21667,43217
3.21833,43259
3.22000,43304
3.22167,43353
3.22333,43401
3.22500,43445
3.22667,43488
3.22833,43533
3.23000,43583
3.23167,43633
3.23333,43680
3.23500,43727
3.23667,43778
3.23833,43835
3.24000,43891
3.24167,43943
3.24333,43992
3.24500,44044
3.24667,44101
3.24833,44156
3.25000,44205
3.25167,44251
3.25333,44298
3.25500,44349
3.25667,44400
3.25833,44446
3.26000,44492
3.26167,44541
3.26333,44596
3.26500,44649
3.26667,44698
3.26833,44746
3.27000,44795
3.27167,44849
3.27333,44901
3.27500,44948
3.27667,44993
3.27833,45039
3.28000,45090
3.28167,45139
3.28333,45183
3.28500,45224
3.28667,45266
3.28833,45312
3.29000,45357
3.29167,45396
3.29333,45433
3.29500,45471
3.29667,45512
3.29833,45552
3.30000,45588
3.30167,45622
3.30333,45658
3.30500,45698
3.30667,45737
3.30833,45772
3.31000,45805
3.31167,45839
3.31333,45876
3.31500,45912
3.31667,45945
3.31833,45975
3.32000,46005
3.32167,46039
3.32333,46071
3.32500,46101
3.32667,46130
3.32833,46160
3.33000,46193
3.33167,46227
3.33333,46258
3.33500,46289
3.33667,46323
3.33833,46360
3.34000,46397
3.34167,46431
3.34333,46464
3.34500,46499
3.34667,46537
3.34833,46574
3.35000,46609
3.35167,46642
3.35333,46677
3.35500,46716
3.35667,46753
3.35833,46788
3.36000,46821
3.36167,46856
3.36333,46895
3.36500,46933
3.36667,46970
3.36833,47006
3.37000,47046
3.37167,47090
3.37333,47134
3.37500,47175
3.37667,47216
3.37833,47259
3.38000,47308
3.38167,47356
3.38333,47399
3.38500,47441
3.38667,47485
3.38833,47533
3.39000,47581
3.39167,47626
3.39333,47670
3.39500,47717
3.39667,47771
3.39833,47823
3.40000,47872
3.40167,47919
3.40333,47970
3.40500,48026
3.40667,48081
3.40833,48131
3.41000,48180
3.41167,48230
3.41333,48286
3.41500,48340
3.41667,48387
3.41833,48432
3.42000,48478
3.42167,48527
3.42333,48576
3.42500,48619
3.42667,48661
3.42833,48705
3.43000,48754
3.43167,48801
3.43333,48845
3.43500,48887
3.43667,48931
3.43833,48980
3.44000,49027
3.44167,49069
3.44333,49108
3.44500,49147
3.44667,49189
3.44833,49230
3.45000,49267
3.45167,49303
3.45333,49339
3.45500,49380
3.45667,49419
3.45833,49454
3.46000,49488
3.46167,49522
3.46333,49560
3.46500,49597
3.46667,49630
3.46833,49662
3.47000,49695
3.47167,49732
3.47333,49767
3.47500,49800
3.47667,49831
3.47833,49864
3.48000,49900
3.48167,49936
3.48333,49968
3.48500,50000
3.48667,50033
3.48833,50069
3.49000,50105
3.49167,50139
3.49333,50172
3.49500,50208
3.49667,50249
3.49833,50289
3.50000,50326
3.50167,50363
3.50333,50402
3.50500,50445
3.50667,50488
3.50833,50527
3.51000,50566
3.51167,50607
3.51333,50652
3.51500,50697
3.51667,50740
3.51833,50782
3.52000,50827
3.52167,50878
3.52333,50928
3.52500,50975
3.52667,51021
3.52833,51071
3.53000,51126
3.53167,51181
3.53333,51230
3.53500,51278
3.53667,51329
3.53833,51384
3.54000,51438
3.54167,51489
3.54333,51538
3.54500,51591
3.54667,51649
3.54833,51706
3.55000,51758
3.55167,51809
3.55333,51862
3.55500,51921
3.55667,51978
3.55833,52031
3.56000,52083
3.56167,52138
3.56333,52200
3.56500,52259
3.56667,52313
3.56833,52365
3.57000,52418
3.57167,52476
3.57333,52532
3.57500,52583
3.57667,52630
3.57833,52679
3.58000,52732
3.58167,52784
3.58333,52831
3.58500,52878
3.58667,52928
3.58833,52983
3.59000,53035
3.59167,53081
3.59333,53122
3.59500,53163
3.59667,53206
3.59833,53247
3.60000,53285
3.60167,53321
3.60333,53359
3.60500,53400
3.60667,53440
3.60833,53478
3.61000,53514
3.61167,53553
3.61333,53596
3.61500,53637
3.61667,53673
3.61833,53705
3.62000,53738
3.62167,53773
3.62333,53807
3.62500,53839
3.62667,53870
3.62833,53903
3.63000,53940
3.63167,53977
3.63333,54011
3.63500,54045
3.63667,54081
3.63833,54122
3.64000,54161
3.64167,54197
3.64333,54232
3.64500,54268
3.64667,54307
3.64833,54346
3.65000,54381
3.65167,54414
3.65333,54449
3.65500,54487
3.65667,54525
3.65833,54561
3.66000,54597
3.66167,54635
3.66333,54678
3.66500,54721
3.66667,54762
3.66833,54802
3.67000,54845
3.67167,54894
3.67333,54942
3.67500,54986
3.67667,55030
3.67833,55077
3.68000,55129
3.68167,55179
3.68333,55226
3.68500,55272
3.68667,55320
3.68833,55374
3.69000,55427
3.69167,55475
3.69333,55522
3.69500,55571
3.69667,55626
3.69833,55680
3.70000,55729
3.70167,55777
3.70333,55827
3.70500,55883
3.70667,55937
3.70833,55986
3.71000,56034
3.71167,56083
3.71333,56138
3.71500,56191
3.71667,56239
3.71833,56287
3.72000,56337
3.72167,56392
3.72333,56445
3.72500,56492
3.72667,56536
3.72833,56581
3.73000,56630
3.73167,56677
3.73333,56718
3.73500,56756
3.73667,56795
3.73833,56838
3.74000,56878
3.74167,56915
3.74333,56949
3.74500,56985
3.74667,57024
3.74833,57061
3.75000,57095
3.75167,57126
3.75333,57157
3.75500,57192
3.75667,57225
3.75833,57255
3.76000,57284
3.76167,57314
3.76333,57347
3.76500,57379
3.76667,57408
3.76833,57436
3.77000,57465
3.77167,57497
3.77333,57528
3.77500,57556
3.77667,57583
3.77833,57611
3.78000,57641
3.78167,57671
3.78333,57697
3.78500,57723
3.78667,57749
3.78833,57778
3.79000,57807
3.79167,57834
3.79333,57860
3.79500,57889
3.79667,57922
3.79833,57954
3.80000,57984
3.80167,58013
3.80333,58044
3.80500,58079
3.80667,58113
3.80833,58143
3.81000,58173
3.81167,58203
3.81333,58236
3.81500,58269
3.81667,58300
3.81833,58331
3.82000,58365
3.82167,58403
3.82333,58441
3.82500,58478
3.82667,58516
3.82833,58558
3.83000,58605
3.83167,58653
3.83333,58697
3.83500,58740
3.83667,58787
3.83833,58838
3.84000,58889
3.84167,58934
3.84333,58978
3.84500,59024
3.84667,59074
3.84833,59124
3.85000,59169
3.85167,59213
3.85333,59259
3.85500,59310
3.85667,59361
3.85833,59410
3.86000,59458
3.86167,59511
3.86333,59571
3.86500,59630
3.86667,59686
3.86833,59741
3.87000,59800
3.87167,59865
3.87333,59928
3.87500,59984
3.87667,60035
3.87833,60085
3.88000,60140
3.88167,60191
3.88333,60235
3.88500,60274
3.88667,60313
3.88833,60354
3.89000,60393
3.89167,60425
3.89333,60455
3.89500,60483
3.89667,60513
3.89833,60542
3.90000,60568
3.90167,60592
3.90333,60618
3.90500,60646
3.90667,60674
3.90833,60700
3.91000,60727
3.91167,60756
3.91333,60788
3.91500,60821
3.91667,60850
3.91833,60879
3.92000,60909
3.92167,60943
3.92333,60976
3.92500,61007
3.92667,61037
3.92833,61070
3.93000,61107
3.93167,61143
3.93333,61174
3.93500,61205
3.93667,61236
3.93833,61270
3.94000,61303
3.94167,61334
3.94333,61364
3.94500,61396
3.94667,61432
3.94833,61468
3.95000,61502
3.95167,61537
3.95333,61574
3.95500,61617
3.95667,61661
3.95833,61704
3.96000,61750
3.96167,61801
3.96333,61859
3.96500,61921
3.96667,61985
3.96833,62055
3.97000,62135
3.97167,62229
3.97333,62326
3.97500,62420
3.97667,62518
3.97833,62625
3.98000,62748
3.98167,62863
3.98333,62960
3.98500,63042
3.98667,63119
3.98833,63197
3.99000,63262
3.99167,63305
3.99333,63328
3.99500,63337
3.99667,63335
3.99833,63329
4.00000,63321
4.00167,63311
4.00333,63301
4.00500,63289
4.00667,63280
4.00833,63276
4.01000,63279
4.01167,63286
4.01333,63298
4.01500,63312
4.01667,63328
4.01833,63345
4.02000,63365
4.02167,63389
4.02333,63414
4.02500,63439
4.02667,63466
4.02833,63497
4.03000,63533
4.03167,63569
4.03333,63604
4.03500,63640
4.03667,63679
4.03833,63724
4.04000,63769
4.04167,63814
4.04333,63862
4.04500,63915
4.04667,63976
4.04833,64040
4.05000,64103
4.05167,64170
4.05333,64244
4.05500,64329
4.05667,64412
4.05833,64485
4.06000,64552
4.06167,64619
4.06333,64691
4.06500,64756
4.06667,64806
4.06833,64845
4.07000,64877
4.07167,64906
4.07333,64932
4.07500,64954
4.07667,64975
4.07833,64997
4.08000,65021
4.08167,65044
4.08333,65066
4.08500,65088
4.08667,65110
4.08833,65135
4.09000,65157
4.09167,65172
4.09333,65181
4.09500,65185
4.09667,65185
4.09833,65184
4.10000,65181
4.10167,65178
4.10333,65174
4.10500,65169
4.10667,65166
4.10833,65166
4.11000,65170
4.11167,65178
4.11333,65188
4.11500,65201
4.11667,65219
4.11833,65241
4.12000,65268
4.12167,65302
4.12333,65337
4.12500,65373
4.12667,65411
4.12833,65453
4.13000,65502
4.13167,65551
4.13333,65598
4.13500,65646
4.13667,65696
4.13833,65754
4.14000,65810
4.14167,65863
4.14333,65916
4.14500,65971
4.14667,66034
4.14833,66098
4.15000,66165
4.15167,66237
4.15333,66320
4.15500,66418
4.15667,66542
4.15833,66709
4.16000,66931
4.16167,67215
4.16333,67565
4.16500,67999
4.16667,68547
4.16833,69246
4.17000,70122
4.17167,71191
4.17333,72375
4.17500,73665
4.17667,75137
4.17833,76867
4.18000,78911
4.18167,80897
4.18333,82612
4.18500,84143
4.18667,85633
4.18833,87198
4.19000,88456
4.19167,89141
4.19333,89290
4.19500,89006
4.19667,88384
4.19833,87556
4.20000,86572
4.20167,85397
4.20333,83985
4.20500,82301
4.20667,80685
4.20833,79342
4.21000,78205
4.21167,77158
4.21333,76104
4.21500,75179
4.21667,74469
4.21833,73921
4.22000,73464
4.22167,73040
4.22333,72677
4.22500,72392
4.22667,72160
4.22833,71951
4.23000,71744
4.23167,71558
4.23333,71403
4.23500,71268
4.23667,71137
4.23833,71001
4.24000,70876
4.24167,70770
4.24333,70678
4.24500,70589
4.24667,70497
4.24833,70411
4.25000,70338
4.25167,70273
4.25333,70208
4.25500,70141
4.25667,70076
4.25833,70019
4.26000,69964
4.26167,69908
4.26333,69847
4.26500,69791
4.26667,69746
4.26833,69709
4.27000,69675
4.27167,69643
4.27333,69619
4.27500,69609
4.27667,69612
4.27833,69627
4.28000,69651
4.28167,69682
4.28333,69719
4.28500,69764
4.28667,69819
4.28833,69885
4.29000,69950
4.29167,70009
4.29333,70063
4.29500,70119
4.29667,70178
4.29833,70234
4.30000,70280
4.30167,70319
4.30333,70355
4.30500,70392
4.30667,70428
4.30833,70461
4.31000,70495
4.31167,70531
4.31333,70571
4.31500,70613
4.31667,70654
4.31833,70698
4.32000,70748
4.32167,70804
4.32333,70860
4.32500,70911
4.32667,70960
4.32833,71010
4.33000,71064
4.33167,71114
4.33333,71153
4.33500,71184
4.33667,71209
4.33833,71232
4.34000,71252
4.34167,71264
4.34333,71272
4.34500,71276
4.34667,71278
4.34833,71281
4.35000,71290
4.35167,71305
4.35333,71326
4.35500,71354
4.35667,71390
4.35833,71437
4.36000,71498
4.36167,71575
4.36333,71669
4.36500,71773
4.36667,71885
4.36833,72013
4.37000,72162
4.37167,72338
4.37333,72524
4.37500,72717
4.37667,72926
4.37833,73165
4.38000,73443
4.38167,73842
4.38333,74442
4.38500,75287
4.38667,76400
4.38833,77794
4.39000,79723
4.39167,82486
4.39333,86269
4.39500,91181
4.39667,97285
4.39833,104676
4.40000,113782
4.40167,125170
4.40333,139297
4.40500,156454
4.40667,174641
4.40833,193077
4.41000,212792
4.41167,235008
4.41333,260639
4.41500,284347
4.41667,302815
4.41833,316957
4.42000,328530
4.42167,339022
4.42333,345730
4.42500,346526
4.42667,341537
4.42833,331435
4.43000,316870
4.43167,300898
4.43333,285086
4.43500,268796
4.43667,250993
4.43833,230837
4.44000,211872
4.44167,196190
4.44333,182927
4.44500,170691
4.44667,158335
4.44833,147402
4.45000,138812
4.45167,131949
4.45333,125967
4.45500,120185
4.45667,115129
4.45833,111095
4.46000,107763
4.46167,104735
4.46333,101702
4.46500,98971
4.46667,96713
4.46833,94762
4.47000,92909
4.47167,90990
4.47333,89235
4.47500,87776
4.47667,86511
4.47833,85309
4.48000,84065
4.48167,82933
4.48333,82002
4.48500,81210
4.48667,80469
4.48833,79711
4.49000,79031
4.49167,78480
4.49333,78021
4.49500,77601
4.49667,77179
4.49833,76804
4.50000,76505
4.50167,76260
4.50333,76039
4.50500,75821
4.50667,75628
4.50833,75474
4.51000,75347
4.51167,75232
4.51333,75117
4.51500,75015
4.51667,74936
4.51833,74872
4.52000,74816
4.52167,74762
4.52333,74718
4.52500,74688
4.52667,74670
4.52833,74661
4.53000,74659
4.53167,74663
4.53333,74677
4.53500,74701
4.53667,74735
4.53833,74779
4.54000,74831
4.54167,74893
4.54333,74968
4.54500,75060
4.54667,75171
4.54833,75290
4.55000,75412
4.55167,75545
4.55333,75697
4.55500,75872
4.55667,76039
4.55833,76178
4.56000,76296
4.56167,76405
4.56333,76515
4.56500,76597
4.56667,76630
4.56833,76616
4.57000,76562
4.57167,76475
4.57333,76371
4.57500,76258
4.57667,76131
4.57833,75984
4.58000,75811
4.58167,75647
4.58333,75512
4.58500,75401
4.58667,75300
4.58833,75200
4.59000,75116
4.59167,75056
4.59333,75016
4.59500,74990
4.59667,74971
4.59833,74960
4.60000,74958
4.60167,74963
4.60333,74974
4.60500,74990
4.60667,75008
4.60833,75024
4.61000,75040
4.61167,75057
4.61333,75076
4.61500,75094
4.61667,75109
4.61833,75123
4.62000,75136
4.62167,75149
4.62333,75162
4.62500,75175
4.62667,75187
4.62833,75200
4.63000,75215
4.63167,75232
4.63333,75251
4.63500,75273
4.63667,75300
4.63833,75332
4.64000,75367
4.64167,75406
4.64333,75451
4.64500,75504
4.64667,75567
4.64833,75637
4.65000,75715
4.65167,75805
4.65333,75911
4.65500,76037
4.65667,76171
4.65833,76309
4.66000,76460
4.66167,76633
4.66333,76833
4.66500,77027
4.66667,77194
4.66833,77343
4.67000,77487
4.67167,77639
4.67333,77763
4.67500,77834
4.67667,77857
4.67833,77841
4.68000,77796
4.68167,77730
4.68333,77647
4.68500,77542
4.68667,77413
4.68833,77257
4.69000,77107
4.69167,76981
4.69333,76874
4.69500,76774
4.69667,76673
4.69833,76587
4.70000,76525
4.70167,76483
4.70333,76455
4.70500,76434
4.70667,76421
4.70833,76415
4.71000,76416
4.71167,76423
4.71333,76433
4.71500,76445
4.71667,76458
4.71833,76473
4.72000,76490
4.72167,76510
4.72333,76532
4.72500,76554
4.72667,76578
4.72833,76605
4.73000,76637
4.73167,76669
4.73333,76699
4.73500,76729
4.73667,76761
4.73833,76797
4.74000,76833
4.74167,76864
4.74333,76895
4.74500,76927
4.74667,76961
4.74833,76995
4.75000,77024
4.75167,77051
4.75333,77078
4.75500,77108
4.75667,77137
4.75833,77163
4.76000,77188
4.76167,77214
4.76333,77244
4.76500,77273
4.76667,77302
4.76833,77331
4.77000,77363
4.77167,77399
4.77333,77434
4.77500,77467
4.77667,77498
4.77833,77530
4.78000,77566
4.78167,77599
4.78333,77628
4.78500,77653
4.78667,77677
4.78833,77701
4.79000,77724
4.79167,77744
4.79333,77762
4.79500,77779
4.79667,77797
4.79833,77814
4.80000,77829
4.80167,77844
4.80333,77859
4.80500,77876
4.80667,77893
4.80833,77909
4.81000,77925
4.81167,77942
4.81333,77961
4.81500,77980
4.81667,77998
4.81833,78015
4.82000,78034
4.82167,78055
4.82333,78076
4.82500,78095
4.82667,78113
4.82833,78132
4.83000,78153
4.83167,78175
4.83333,78195
4.83500,78216
4.83667,78239
4.83833,78266
4.84000,78292
4.84167,78318
4.84333,78343
4.84500,78371
4.84667,78402
4.84833,78433
4.85000,78461
4.85167,78489
4.85333,78517
4.85500,78548
4.85667,78578
4.85833,78605
4.86000,78632
4.86167,78660
4.86333,78691
4.86500,78721
4.86667,78748
4.86833,78774
4.87000,78801
4.87167,78830
4.87333,78859
4.87500,78886
4.87667,78913
4.87833,78941
4.88000,78973
4.88167,79006
4.88333,79039
4.88500,79074
4.88667,79115
4.88833,79161
4.89000,79210
4.89167,79258
4.89333,79310
4.89500,79367
4.89667,79433
4.89833,79500
4.90000,79565
4.90167,79630
4.90333,79700
4.90500,79779
4.90667,79856
4.90833,79925
4.91000,79989
4.91167,80054
4.91333,80124
4.91500,80189
4.91667,80244
4.91833,80292
4.92000,80338
